simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,3.3500000000000005,0.0005769352761952895,0.0013351484887588673
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,3.45,-0.00015273988310104958,0.0012930521079803998
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,3.55,-0.0010774435553085882,0.0012579116823957924
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,3.6500000000000004,-8.357340274423031e-05,0.0012223818012853439
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,3.75,0.00048787751075574093,0.0011945288773540985
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,3.8500000000000005,0.0011126796856142374,0.0011630987109379988
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,3.95,0.0014829441484009998,0.001131357266565103
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.050000000000001,0.000803969902927193,0.0010956894313539176
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.15,0.00012939677782597414,0.0010736678599345276
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.25,0.0008661539935674867,0.001044124375609956
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.35,0.0011840753271235016,0.0010129187216092314
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.45,0.0013207819620761896,0.000991303627860421
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.550000000000001,0.0008757922293962661,0.0009823835292798423
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.65,0.0009636720136494414,0.0009552818436899944
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.75,0.00020449090739571574,0.0009263281721893814
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.8500000000000005,-0.0002930297968520845,0.0009075670555392022
highres,subhalo voids,0.25,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8304.0,4.95,-0.00015062966901946417,0.000886485460804916
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.05,-0.3077811856181927,0.13977122012125034
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.15000000000000002,-0.4145390996887337,0.038051996363563156
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.25,-0.4729641533103157,0.019081958521150615
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.35000000000000003,-0.4304320584616167,0.016857060749484055
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.45,-0.40035463372734637,0.014422868153287362
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.55,-0.22342179384110494,0.014223616379531746
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.6500000000000001,0.06604028939825013,0.014337382175568784
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.75,0.40756381916322626,0.015483382529600844
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.8500000000000001,0.7378442904761697,0.016615952654265694
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,0.95,0.974333984693889,0.016440616209746038
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.05,1.103551539961365,0.0162255244907068
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.1500000000000001,1.1452544340625384,0.015351448104123916
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.25,1.1133675827573728,0.01423144993304869
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.35,1.0288147877273275,0.013362340791001409
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.4500000000000002,0.9392379393671022,0.012355127173078623
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.55,0.8371410983756931,0.011341306630539963
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.6500000000000001,0.7447893457752541,0.010420625015394903
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.75,0.6625071751822298,0.009644314972380262
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.85,0.581594717045721,0.008815116839492007
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,1.9500000000000002,0.5083182907628878,0.008025995095424
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.05,0.4583326401240546,0.007710650416115507
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.1500000000000004,0.4193356427122983,0.007244603956719876
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.25,0.3682461332127229,0.006781599595384135
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.3500000000000005,0.33613360374147727,0.006464561158118641
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.45,0.30052729033471337,0.006128497858603355
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.55,0.27561703295485174,0.005937176094501971
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.6500000000000004,0.2530671461094214,0.005583459659606884
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.75,0.23480281460554653,0.005415325253937916
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.8500000000000005,0.2153369985463105,0.005092689712247712
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,2.95,0.20337824357635337,0.004970348813953788
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.05,0.19168959615832004,0.004796390953097806
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.1500000000000004,0.18023344584416057,0.004626170809131644
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.25,0.16474773447110347,0.004431006834884439
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.3500000000000005,0.15973316418582728,0.004320114570947304
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.45,0.15037993444131836,0.00426530565882749
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.55,0.14378987367784224,0.004142038991972814
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.6500000000000004,0.1311553975094657,0.0039267534458408354
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.75,0.12838068984936646,0.0038483093822791934
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.8500000000000005,0.12098765455985228,0.0037759091819511894
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,3.95,0.11655672682617868,0.003642963398700201
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.050000000000001,0.11185606244426682,0.003562738214509293
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.15,0.105775860116337,0.0034456985557991264
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.25,0.10073329375147133,0.003398136859324628
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.35,0.09619374194338959,0.0033382694016777376
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.45,0.09041363712509654,0.003244411024612687
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.550000000000001,0.08606779743303439,0.0031661374098221526
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.65,0.08134935325628856,0.003149335610098795
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.75,0.07835399829939416,0.003042195061192307
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.8500000000000005,0.07505718103620973,0.002976139901531929
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8355.0,4.95,0.07273802228480886,0.0029432123183173817
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.05,-0.8112126152806197,0.01740606135425881
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.15000000000000002,-0.8205051032235086,0.006654640180436821
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.25,-0.7889295916987964,0.00490751496160923
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.35000000000000003,-0.755144440767828,0.0043962166792465025
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.45,-0.6668905613386044,0.004698243097576421
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.55,-0.47236218013357467,0.005871234317065736
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.6500000000000001,-0.19495092167835948,0.007052355566892682
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.75,0.12172866624777945,0.007969964121138507
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.8500000000000001,0.3837310192996233,0.008725095490614626
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,0.95,0.53179004471154,0.008923997631312474
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.05,0.5781304958690965,0.008465094073085587
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.1500000000000001,0.5497489277712964,0.00762230327274041
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.25,0.5001819015640179,0.006794221048769014
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.35,0.43176691339368567,0.00619336808043545
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.4500000000000002,0.3604914879418917,0.00562126885606278
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.55,0.299360398966787,0.005142145810148334
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.6500000000000001,0.24014077068976247,0.0047546748246262375
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.75,0.19401334429443629,0.004423411655786237
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.85,0.1611991793515104,0.004199667759442676
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,1.9500000000000002,0.13259319709372575,0.003973218464228796
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.05,0.11084691193611618,0.003750198883617739
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.1500000000000004,0.09439397408373496,0.0035762128859236986
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.25,0.08297124250596988,0.0034781586795350292
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.3500000000000005,0.07286529020410781,0.0033611364047459367
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.45,0.06567620894138271,0.0032374344257424677
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.55,0.05922861338233676,0.0030915574587810895
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.6500000000000004,0.05547113809920767,0.002999027846251119
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.75,0.05096657467924737,0.002902125609703327
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.8500000000000005,0.04718619560247772,0.0028254973729893097
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,2.95,0.042621713862075916,0.002728711166637084
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.05,0.0394084888154822,0.0026511028174688728
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.1500000000000004,0.034822414794653644,0.0025697739148195235
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.25,0.033581752712896096,0.002505313976534135
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.3500000000000005,0.030188650403219386,0.002426799463113778
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.45,0.027471246184891385,0.0023672025628094936
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.55,0.02587872585083484,0.0022929732596712734
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.6500000000000004,0.024294657411630283,0.002252563430732987
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.75,0.02237631810657814,0.002217424344773219
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.8500000000000005,0.021592517478202344,0.00217597260734112
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,3.95,0.017497527999897677,0.002108481161347291
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.050000000000001,0.01995159223476839,0.002084553754501156
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.15,0.017875952043880927,0.002027298537069907
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.25,0.017138963955927622,0.001992754758470492
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.35,0.01696239491738516,0.001954012520777098
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.45,0.01620887372286961,0.001910672353040188
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.550000000000001,0.01584346959832028,0.001864578660834449
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.65,0.016545605122214813,0.0018358306057543138
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.75,0.016407445595202352,0.0017912301095465407
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.8500000000000005,0.014594019471183772,0.0017711531741368557
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8324.0,4.95,0.013465454367412422,0.0017117462794983438
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.05,-0.8853354146876108,0.009109682494067415
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.15000000000000002,-0.8743068718533831,0.004041044844709108
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.25,-0.8513876924992398,0.0032013634420707863
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.35000000000000003,-0.7981332854538057,0.0030381226702586167
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.45,-0.701149582138122,0.0034373367077181823
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.55,-0.5266638729682076,0.004135318776579823
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.6500000000000001,-0.2848088290990476,0.0048266347234608735
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.75,-0.02291028397037076,0.005481048704779401
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.8500000000000001,0.19722612471205037,0.00606197253790854
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,0.95,0.3156327104187966,0.006199142495154576
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.05,0.3486641398512649,0.0058487013419575825
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.1500000000000001,0.3266348902397396,0.005364484035033239
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.25,0.2805314276022517,0.0048906183034473074
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.35,0.22624631771359205,0.004416381891862552
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.4500000000000002,0.17338971339092168,0.004018327601900116
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.55,0.13197522426329278,0.0037617889911128006
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.6500000000000001,0.09371157900152949,0.0034670143278312483
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.75,0.07318051683385374,0.0033017077558892553
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.85,0.05509902850607307,0.003132316710482891
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,1.9500000000000002,0.042917385388562046,0.0029969942959053642
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.05,0.032188169697360935,0.0028660280414577505
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.1500000000000004,0.02758048256658796,0.002738436282176557
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.25,0.02383472690178068,0.0026464154306580705
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.3500000000000005,0.021011908946791058,0.002535854608154842
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.45,0.02064651220569247,0.002469652483079155
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.55,0.01911528908896787,0.002378403238911652
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.6500000000000004,0.01645951795338263,0.002306950218081668
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.75,0.015685060100546266,0.0022373316604513936
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.8500000000000005,0.01274119510849614,0.0021582221166620745
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,2.95,0.012789179956232966,0.0020812644420458585
highres,subhalo voids,0.29,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8320.0,3.05,0.011361421975660813,0.0020306375927724436
