simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,2.3500000000000005,0.0003427674928582203,0.0006778515054433942
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,2.45,-8.289982253428807e-05,0.0006494322145448742
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,2.55,7.536685830178413e-05,0.0006261914521818
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,2.6500000000000004,0.0005768457465835652,0.000602110301747772
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,2.75,-0.0005379407507651868,0.0005798801206310955
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,2.8500000000000005,-0.0002459824654628129,0.000554139220525758
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,2.95,-0.00014542745115564415,0.0005326725335920301
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.05,-0.0007796300143867452,0.0005147407889919195
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.1500000000000004,-0.0017214806776899572,0.0004971033838466831
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.25,-0.0017516858758076514,0.0004827831897074532
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.3500000000000005,-0.0010891735679949832,0.00046841687220563056
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.45,-0.0013753975205074154,0.00045570887501690185
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.55,-0.0001663364976656201,0.00044222790806206863
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.6500000000000004,1.8367247893058547e-05,0.00043711047825500206
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.75,-0.0002520068038277534,0.00042038569558752135
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.8500000000000005,0.0007860293925507911,0.00041160188095402234
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,3.95,0.0004210579871297693,0.0004010687917766998
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.050000000000001,0.00045820251771755416,0.0003904701627570758
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.15,0.0003040314950299994,0.0003797046958522955
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.25,0.00027828679225927466,0.00036952718799567385
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.35,0.0004596263867984174,0.0003617007423261685
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.45,0.00044460305473825734,0.0003533876394860707
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.550000000000001,0.00019595364039259877,0.0003437426526560761
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.65,0.0003514410861176209,0.0003375765919345633
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.75,0.00039909743064159287,0.00033095144132439517
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.8500000000000005,0.00026806283715363755,0.00032240256398022077
midres,CDM tracers around subhalo voids,0.00,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27457.0,4.95,-0.0002323325804095555,0.00031493908728728084
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.05,-0.5263134874260014,0.0090109161511148
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.15000000000000002,-0.5181579614100947,0.0034829293866802426
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.25,-0.5055972435220981,0.002207158775965901
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.35000000000000003,-0.47217587459138854,0.0016974902345587497
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.45,-0.41075342638769297,0.0015381609266885792
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.55,-0.302784634002235,0.0015201425745696182
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.6500000000000001,-0.14811377105557666,0.0015937940348283578
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.75,0.021531291618325232,0.0017048218704705015
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.8500000000000001,0.16884962243987145,0.0017677347511554878
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,0.95,0.2603266611751103,0.001754278947624821
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.05,0.29336378698092247,0.0016468288491361918
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.1500000000000001,0.28697248371034667,0.001505057275637116
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.25,0.25547379464016573,0.0013611686988467548
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.35,0.2140659165001293,0.0012245906919195516
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.4500000000000002,0.17229183643282142,0.0011081633979508395
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.55,0.13605883233596394,0.001011512729146826
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.6500000000000001,0.10434995308434591,0.0009313822977507711
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.75,0.08031474840681141,0.0008665402007254685
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.85,0.060262069679650754,0.0008079224016116933
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,1.9500000000000002,0.045862438559494345,0.0007650159782232273
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.05,0.03492364262642367,0.0007247526037303248
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.1500000000000004,0.02580515373629577,0.0006928865472050681
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.25,0.020346262013290373,0.0006619662092212892
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.3500000000000005,0.01622057280233813,0.000634346228609441
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.45,0.013616146632247528,0.0006117452471049527
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.55,0.01154981851640069,0.0005885079276080872
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.6500000000000004,0.010670864968233884,0.0005690890076920757
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.75,0.008475833220975781,0.0005483035079452655
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.8500000000000005,0.007508538983890256,0.0005297004473455285
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,2.95,0.006970086102409567,0.0005141613467653328
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.05,0.005979188317391637,0.0004974594531225472
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.1500000000000004,0.005076805012034891,0.00048514226502510623
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.25,0.00506483676273195,0.00046952614380016855
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.3500000000000005,0.0047076244338710715,0.00045771652744737906
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.45,0.003992635146995882,0.0004443543698969597
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.55,0.003823396986334382,0.0004314008285450257
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.6500000000000004,0.0030267694496930453,0.00041766540845427985
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.75,0.0033261635213321927,0.0004105013898675556
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.8500000000000005,0.0028478406376688525,0.0003978995319050047
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,3.95,0.0027791719717351615,0.0003883102362126283
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.050000000000001,0.0026854627322319136,0.0003785134633336239
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.15,0.002068731328730422,0.0003695250131439597
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.25,0.0021638713509652963,0.000360884574425785
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.35,0.002405589554547616,0.00035261183960813423
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.45,0.0020708827637272442,0.00034398900890111417
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.550000000000001,0.001919597045553889,0.0003372379583621877
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.65,0.0013736260564682912,0.00032935298974577485
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.75,0.002129639779095971,0.00032150764709738643
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.8500000000000005,0.0019502909701478721,0.0003158327326608117
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[15.0, 20.0]",0,91855.0,4.95,0.0021629438375860843,0.0003091886196412478
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.05,-0.5786620961602307,0.006339607719056132
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.15000000000000002,-0.5790177843656161,0.0024835274378130173
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.25,-0.5560704538463367,0.001613266773871864
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.35000000000000003,-0.5186379152765451,0.0012677816471469404
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.45,-0.4474307508067089,0.0011736858258549567
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.55,-0.33505414790899013,0.0011797939747568125
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.6500000000000001,-0.18431796981151427,0.0012496505310078225
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.75,-0.02636782132105997,0.0013455216599648299
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.8500000000000001,0.09880071748353147,0.001410137253914173
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,0.95,0.17028284845250186,0.0013887735240738594
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.05,0.1894857026464034,0.0013018257018612323
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.1500000000000001,0.17811132597361423,0.0011805991766814673
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.25,0.15063825927299312,0.0010708574440896812
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.35,0.11757978182074469,0.0009608936706425722
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.4500000000000002,0.08719101810580576,0.0008773693876172304
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.55,0.061638968219173584,0.0008048605381749702
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.6500000000000001,0.04193524764843848,0.0007492263209279679
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.75,0.027291088790294626,0.0006981150736531058
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.85,0.017509391545893482,0.000659818012021121
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,1.9500000000000002,0.01041943225412556,0.0006248583064926768
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.05,0.006251093617828829,0.0005961525682311658
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.1500000000000004,0.00415804332343761,0.0005713106923532983
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.25,0.002261696481793196,0.0005461398603540482
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.3500000000000005,0.0013974950853554713,0.0005262048818818347
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.45,0.001245838497095919,0.0005052406337045437
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.55,0.0005418357372528604,0.00048613626116479993
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.6500000000000004,0.00037880256241984434,0.0004687109069158763
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.75,0.0006694291681390574,0.0004530029443141309
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.8500000000000005,0.000351869219286316,0.00043880541391002356
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,2.95,0.0005446047218324868,0.0004231449481797458
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.05,0.0008981747886518399,0.0004106865901523726
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.1500000000000004,0.0009643763480360334,0.0003964731172739445
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.25,0.0004770728800327362,0.00038600168885617183
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.3500000000000005,0.0002576303084043108,0.0003735097878874664
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.45,0.0006117405508672125,0.00036335482076240154
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.55,0.00036398672821902345,0.00035305395951069825
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.6500000000000004,0.0007750180222847458,0.0003428001017813777
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.75,0.0010656182001309578,0.0003336230705722305
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.8500000000000005,0.0008292109327456831,0.00032354392515637873
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,3.95,0.0006077355731226586,0.00031612883400422494
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.050000000000001,0.0008512883589533171,0.00030850413805620544
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.15,0.0006986841885097128,0.0002996379740228435
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.25,0.0009253608133610314,0.0002935550622929695
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.35,0.0008597938198304789,0.00028693686992074005
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.45,0.0005166419109006171,0.0002799983573599825
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.550000000000001,0.0007936688561551719,0.0002746273444919482
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.65,0.0008425275515022701,0.00026745173242008464
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.75,0.0005756661921370032,0.0002616403375563127
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.8500000000000005,0.0004741306670821288,0.0002572913817246903
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[20.0, 25.0]",1,76999.0,4.95,0.0006457574110814157,0.0002523966025573669
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[25.0, 30.0]",2,50876.0,0.05,-0.6164015649318156,0.005506540288139828
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[25.0, 30.0]",2,50876.0,0.15000000000000002,-0.6085917067361399,0.0022089212988392983
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[25.0, 30.0]",2,50876.0,0.25,-0.5832784086877708,0.0014562850464627675
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[25.0, 30.0]",2,50876.0,0.35000000000000003,-0.5387619485476247,0.0012023972262172255
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[25.0, 30.0]",2,50876.0,0.45,-0.4626475513072621,0.001110197212145566
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[25.0, 30.0]",2,50876.0,0.55,-0.35431457021374213,0.001119994771722828
midres,CDM tracers around subhalo voids,0.29,10^12 M_sol / h,radius,"[25.0, 30.0]",2,50876.0,0.6500000000000001,-0.21300892585944364,0.001184617976545177
