simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,3.75,-0.0012192103144273991,0.0016543080988979265
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,3.8500000000000005,-0.0009311081174546709,0.0016054943284011978
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,3.95,0.0005996320205450267,0.0015904022454581897
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.050000000000001,0.0006884359263767958,0.0015346856741559045
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.15,-1.883464335450391e-05,0.0014824864673274912
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.25,0.0003653823525835431,0.0014693564442414284
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.35,-7.486160761760452e-05,0.0014468659807559704
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.45,0.0003290010125380771,0.0014077370077945526
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.550000000000001,0.00016103740344020068,0.001380663433241093
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.65,0.00034075299232783074,0.0013595967495023103
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.75,-0.00030122714414093643,0.0013268194716637273
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.8500000000000005,7.410235170324242e-05,0.0013108679887734967
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,4.95,0.0003248443332029005,0.0012811643708125942
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.05,-0.9210379435204249,0.0075585543437896256
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.15000000000000002,-0.9124609253644653,0.0036523564364882312
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.25,-0.8843301697317345,0.0030922161037658094
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.35000000000000003,-0.8265093782450018,0.0031875896039711
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.45,-0.7381166146912388,0.0033911891809991187
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.55,-0.5917960579350778,0.0038981085010573045
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.6500000000000001,-0.4046799493349972,0.00458413079766985
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.75,-0.20568300686495333,0.005283451882614099
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.8500000000000001,-0.044183045859094716,0.0058486864292569335
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,0.95,0.05035843196316225,0.00616368549488328
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.05,0.09002226507931699,0.005967692889690855
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.1500000000000001,0.09489557295924089,0.005640710358393291
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.25,0.07310204892945116,0.005104145484191568
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.35,0.050687985291096416,0.004615474518321855
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.4500000000000002,0.03277186941475496,0.004271741449161217
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.55,0.012485528609733176,0.0040031704671685655
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.6500000000000001,0.006242428600498728,0.003774152833815979
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.75,-0.00031372129283302463,0.003546776038315672
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.85,-0.004005817830640468,0.0033699555919954843
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,1.9500000000000002,-0.00307326433541244,0.003272317218803321
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.05,-0.003576614039998094,0.0030966714985724486
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.1500000000000004,-0.0029947762359465724,0.0029525770119892608
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.25,-0.0037466412683240247,0.0027894507889959356
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.3500000000000005,-0.002672068008780615,0.002687700107755892
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.45,-0.0028878494253928855,0.0026076494399266043
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.55,-0.002592888459520326,0.0025339208420313295
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.6500000000000004,-0.001203743126437784,0.002459698072519235
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.75,-0.0004783190185575492,0.002353056402454219
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.8500000000000005,-0.0023857422793220895,0.0022524292209932565
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,2.95,-0.0001728120255219956,0.0021957430672942214
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.05,-0.0002074116053487618,0.002135210642915965
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.1500000000000004,-0.0021239083468098663,0.002056183310886616
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.25,-0.0022718696247591152,0.0019941871269227676
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.3500000000000005,-0.001731069016382536,0.0019210025996000085
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.45,-0.0015753633804133083,0.0018515096557212075
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.55,-0.002214350509368912,0.0017979595545072548
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.6500000000000004,-0.0016326174879374156,0.001742341194837555
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.75,-0.0015222034798002548,0.0016951353768464314
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.8500000000000005,-0.0020068381213043107,0.0016433893580691718
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,3.95,-0.0013600142455979514,0.0015832056451919152
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.050000000000001,-0.0001779792194689378,0.0015698278319608342
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.15,-0.0008545947230559348,0.0015237607258204089
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.25,0.0005671821822783585,0.0014846590270104875
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.35,-0.00040740292443286474,0.0014458626075139456
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.45,0.00042018862445214467,0.0014307344173190115
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.550000000000001,0.0009966889621486619,0.0014059431117799514
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.65,0.0007640751511990285,0.0013707119360563062
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.75,0.000785235264886941,0.0013366983842569115
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.8500000000000005,-0.0007386480798112771,0.0013056034523309561
highres,subhalo voids,0.67,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3051.0,4.95,-0.0002723836858929962,0.0012855678966323324
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.05,-0.8538074370280171,0.013267608671957762
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.15000000000000002,-0.825970238058889,0.005665357627497584
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.25,-0.8106696027432043,0.004061920795975369
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.35000000000000003,-0.7666322215408092,0.0037471267962913748
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.45,-0.6567030814917316,0.004264161160792689
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.55,-0.4767594881701319,0.004899645149593727
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.6500000000000001,-0.22627889886688168,0.005681390619012817
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.75,0.05274522875584631,0.006290740648241953
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.8500000000000001,0.28984270479024365,0.0069440374098900205
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,0.95,0.4252522984671583,0.006930167221638168
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.05,0.474275334072338,0.00657916810646475
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.1500000000000001,0.46594655686241016,0.006063015192753403
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.25,0.40786468382052266,0.005475225981221704
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.35,0.35146744865533597,0.004993285387162441
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.4500000000000002,0.2864317433088017,0.004559376369876847
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.55,0.22616082270500515,0.004162893024796072
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.6500000000000001,0.1835681340597397,0.003908245563555157
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.75,0.14814829166857524,0.0036866508499732204
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.85,0.12185599256882229,0.0034982058557961678
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,1.9500000000000002,0.0980117327591623,0.003307252863131811
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.05,0.08079543903515662,0.0031640163577843355
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.1500000000000004,0.06783605996387254,0.0030382766240401814
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.25,0.059643616626238405,0.002913091652167579
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.3500000000000005,0.05187959050724067,0.002798410687946265
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.45,0.045605570361182846,0.0026857334457138877
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.55,0.03930951448934428,0.0025689453053710115
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.6500000000000004,0.03657424786470176,0.002509439155152451
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.75,0.032730279926309835,0.0024152055961898537
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.8500000000000005,0.029979436780098734,0.0023433364014398632
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,2.95,0.026261438217235256,0.0022594199408013755
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.05,0.024405413022506428,0.0022008284639286747
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.1500000000000004,0.02471508306161785,0.002162523941336162
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.25,0.02175774473185954,0.002073904136293203
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.3500000000000005,0.020466910063187127,0.0020307108262273776
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.45,0.018053890569584174,0.0019693933664744977
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.55,0.0171197010149855,0.00191061547889906
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.6500000000000004,0.015310999630685718,0.0018582929125905009
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.75,0.015701887008178428,0.0018105886656892799
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.8500000000000005,0.013682766357380194,0.0017602390139738794
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,3.95,0.012399475884007138,0.0017345947835990408
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.050000000000001,0.012581488593528478,0.001702227332472396
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.15,0.011263393472813688,0.001675755604571972
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.25,0.012360991559952739,0.0016250044407320342
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.35,0.011334153861881857,0.0015918883456431338
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.45,0.009495960433023809,0.0015467721226206591
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.550000000000001,0.007696189660690855,0.0015268677820576336
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.65,0.007602752786036948,0.001491592805976296
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.75,0.0068370923691705165,0.0014440878896080861
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.8500000000000005,0.007725190186056663,0.0014258705709507661
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9333.0,4.95,0.006985511070876749,0.0013987563415635384
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.05,-0.878996134767782,0.012124661928537239
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.15000000000000002,-0.8700841954289675,0.005376715390600298
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.25,-0.8462102781071903,0.004126748635483795
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.35000000000000003,-0.7865538282826439,0.0041468948281188885
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.45,-0.6802411058423969,0.004610877294414656
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.55,-0.5108385531967591,0.005212689423441909
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.6500000000000001,-0.2843871381766585,0.005742462473188945
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.75,-0.035482693396602816,0.006681518335269104
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.8500000000000001,0.1600429331033304,0.007213031116225279
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,0.95,0.27268080542349904,0.007223833996618864
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.05,0.3089617755424223,0.0069839046182932395
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.1500000000000001,0.28954912779851805,0.006311458213714952
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.25,0.24574610961509946,0.005745374268008698
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.35,0.2075649227797831,0.005235654329634806
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.4500000000000002,0.15446088073309094,0.004781226149156211
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.55,0.11981549930945912,0.0044445740836623875
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.6500000000000001,0.08930379969098312,0.004217102739163892
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.75,0.06303330931524509,0.003983727657365504
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.85,0.04774142905091949,0.0038000494377036613
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,1.9500000000000002,0.03978035879375952,0.003603447517774085
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.05,0.03213861223856429,0.0034892782176985785
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.1500000000000004,0.0271021655524748,0.003368497263109604
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.25,0.023045585035732064,0.0032304140493804967
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.3500000000000005,0.019739576230373146,0.003097501226037482
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.45,0.01730303113525622,0.00300599006544373
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.55,0.015198646268387739,0.0028427035581502277
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.6500000000000004,0.013861128844207204,0.002767382452269751
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.75,0.010604240401197007,0.002660279435323152
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.8500000000000005,0.009599234459472195,0.002565772041159105
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,2.95,0.008868200621323652,0.0024886536442375816
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.05,0.008260493166195149,0.0024121167480798777
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.1500000000000004,0.006875343459384675,0.002331261936166118
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.25,0.00690134269348297,0.0022843573921661245
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.3500000000000005,0.008185553886382424,0.002227417083911277
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.45,0.005576969438426893,0.0021660710739690773
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.55,0.006541565181070741,0.002093348942442375
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.6500000000000004,0.00589087976208158,0.002036829419295819
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.75,0.0032814749280933864,0.0019659396351652996
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.8500000000000005,0.0027006868491088465,0.0019160586795539704
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,3.95,0.003586391795335153,0.0018603348958462387
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.050000000000001,0.002578172424163583,0.0018105041793743716
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.15,0.001667909783621191,0.0017669503131087227
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.25,0.0034537252818676034,0.0017256845110921325
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.35,0.002857252305282776,0.0017006307992439523
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.45,0.003520389504258148,0.0016692561191323986
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.550000000000001,0.0035421967865019166,0.0016325965499541899
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.65,0.003450995305081861,0.0016040282576397118
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.75,0.003139819609631722,0.001569934835395087
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4837.0,4.8500000000000005,0.0023169235823741197,0.0015353912180087906
