simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,2.8500000000000005,-0.0005181440370544133,0.000330068589368508
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,2.95,-0.00025594537166151454,0.00031770497430550474
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.05,-0.0007015171732394077,0.00030720354175848246
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.1500000000000004,-0.0008666886461294876,0.0002970346054130097
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.25,-0.0007787757681452234,0.0002876615996896532
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.3500000000000005,-0.00046929955462193806,0.0002790457624110042
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.45,-0.0006564097848121841,0.00027129403177055846
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.55,-0.00033183385431723167,0.00026300583051654103
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.6500000000000004,-0.0003061027861976928,0.0002563939452460264
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.75,-0.0004087166088847516,0.00024834455528198744
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.8500000000000005,-0.0002815520764428703,0.00024272344719123145
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,3.95,-0.00032235859938056777,0.00023664070656707038
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.050000000000001,-0.00042128455320944447,0.00023141382441062337
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.15,-0.0003093719403705064,0.00022550632371914686
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.25,-0.00013969267340430136,0.0002198178814720919
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.35,-1.9578538628106656e-06,0.0002148060564168172
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.45,0.00014353692779911498,0.00020938928625292095
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.550000000000001,0.00012714608228514557,0.00020520591977579947
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.65,0.0003627255240268301,0.000200193511282255
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.75,0.00040173675337262793,0.00019579110637475683
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.8500000000000005,0.0004628782933213671,0.00019180201896638337
midres,subhalo voids,0.00,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,91664.0,4.95,0.0003186376485575515,0.00018804555260218582
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.05,-0.3498091787387818,0.03560950627748583
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.15000000000000002,283.2570969170133,202.98381357240382
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.25,20.384296635536327,16.744523803854353
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.35000000000000003,82.5436836401558,40.14854001916351
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.45,84.5389533935572,35.68195246176449
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.55,117.36836359990453,42.513252403510776
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.6500000000000001,111.28296080889724,43.233661762561354
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.75,91.46955597610311,30.98083897105576
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.8500000000000001,128.54459904490955,42.87218047984208
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,0.95,150.15465079253215,54.186866239026685
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.05,156.26435906087713,55.715988374914694
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.1500000000000001,193.81585573800962,64.94693351763175
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.25,157.0337757949201,52.272009473286495
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.35,151.13932950360885,52.38231055008738
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.4500000000000002,150.45934187586622,48.98738467488235
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.55,147.87752249491345,49.38398475698291
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.6500000000000001,137.377886328147,44.776053603281866
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.75,157.13001556397526,55.76806399769633
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.85,116.74063329199646,38.871974938474885
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,1.9500000000000002,110.76826479798387,36.65785358207088
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.05,148.58098208924443,49.650451189940235
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.1500000000000004,126.82953443696245,41.298614845216775
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.25,134.92125934004062,46.41122497348509
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.3500000000000005,120.78021980310045,40.75214996986601
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.45,128.74318253536399,42.3390158907317
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.55,113.576335475824,37.99832828195991
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.6500000000000004,113.95848391030194,38.3759576146599
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.75,118.93444991429523,40.613382352354456
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.8500000000000005,102.50159201583644,33.70683617388498
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,2.95,105.63319732213957,35.67499452647119
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.05,106.46951962228798,35.93565589148438
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.1500000000000004,99.79073322557686,35.30224086142441
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.25,102.63646305870853,34.74516517110723
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.3500000000000005,88.71563774015878,29.76225089642041
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.45,97.35632527824828,34.2783079473004
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.55,90.01325561974761,31.474298692598282
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.6500000000000004,87.5216172560023,29.91977919598059
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.75,81.6535197433679,28.525047490937535
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.8500000000000005,80.0364381312206,27.930642311002746
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,3.95,83.64232421501626,29.761519319290706
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.050000000000001,69.20328049248502,24.463843574321803
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.15,82.30641616777041,30.431907367659548
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.25,76.37675236591238,27.62297716495207
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.35,67.90424757438774,24.526775646918487
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.45,66.49888026558249,25.304317568587404
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.550000000000001,62.651370105381446,23.04705110670531
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.65,62.004601583352105,23.122710664159015
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.75,55.36977984461781,19.679171562435734
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.8500000000000005,57.7804807539686,21.092883940202526
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,89239.0,4.95,58.19090646640551,22.087587093219078
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.05,-0.7622600703746285,0.006509513453606936
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.15000000000000002,-0.7625664919490426,0.0024965250001796765
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.25,-0.7586136303967393,0.0016312437007160216
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.35000000000000003,-0.7289405446790579,0.0014012976338746998
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.45,-0.6400458361247552,0.0014499847621676524
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.55,-0.4737349061701691,0.0015557741004459166
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.6500000000000001,-0.23792316347088005,0.0016906116580083061
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.75,0.02253334320741196,0.0018387231246958227
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.8500000000000001,0.24442208485113004,0.001943778444883634
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,0.95,0.378639336633007,0.0019364911283437992
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.05,0.42730138074235446,0.0018319309218397992
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.1500000000000001,0.41548996382562686,0.0016770681650128416
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.25,0.3647970314819875,0.001509021487513478
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.35,0.3028016341603774,0.0013476843368940175
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.4500000000000002,0.24213426028405904,0.0013838669417217994
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.55,0.18620783874287783,0.0011180786940516013
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.6500000000000001,0.14182691308037287,0.0014263884402025324
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.75,0.10530429553433374,0.0009675757033384448
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.85,0.0776850608906896,0.0009045789919894778
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,1.9500000000000002,0.057410075619321876,0.0008575578399115971
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.05,0.04165546589952629,0.0008175298372845996
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.1500000000000004,0.030194861693857433,0.000780262734606989
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.25,0.02364869696107008,0.0008128636018369856
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.3500000000000005,0.018454986920042105,0.0007202180104873915
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.45,0.015149610442451777,0.000696029117314992
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.55,0.012632426435284394,0.0006719046589739394
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.6500000000000004,0.01189681746360205,0.0006504937790136091
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.75,0.009895241387096743,0.0006277600634958515
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.8500000000000005,0.008495269913374015,0.0006069821515957792
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,2.95,0.007828006971232204,0.000589774188941047
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.05,0.007022634736989275,0.0005718623952912932
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.1500000000000004,0.006362822242694355,0.0005559918071660057
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.25,0.006105156809583567,0.0006035757320706781
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.3500000000000005,0.0052092193585269175,0.0005238598360796608
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.45,0.004910169005126086,0.0005196248847712004
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.55,0.004575637027920854,0.0005149735668774125
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.6500000000000004,0.0037008387796118036,0.00048821392315974286
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.75,0.003376580991939937,0.0004716483990331418
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.8500000000000005,0.003217856883392267,0.0004576989302315089
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,3.95,0.00320308743223241,0.00044668469515541113
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.050000000000001,0.0029664106168956206,0.00043501340774604867
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.15,0.0025731544628762038,0.0004249743539043624
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.25,0.002507670690329755,0.0004163546256439543
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.35,0.0025622572695056522,0.0004052606385643973
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.45,0.002528584122074573,0.0004078940160536787
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.550000000000001,0.0026503334792218336,0.00040940360962090684
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.65,0.0021863719758117295,0.0003831169575056013
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.75,0.0024537876019650184,0.0003720656279995401
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.8500000000000005,0.0025013972275540475,0.0003706762973001627
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,89146.0,4.95,0.002103265183729608,0.0003574259423878912
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.05,-0.8510893040334235,0.0036054263669811396
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.15000000000000002,-0.8425645931630643,0.0015219239354484406
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.25,-0.8189343461487159,0.0010823140698872154
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.35000000000000003,-0.7638659605616126,0.0010150072717607427
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.45,-0.6579724500556721,0.0010732719010687198
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.55,-0.48842841948613736,0.001165316600491566
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.6500000000000001,-0.2647831513032253,0.0012524260387376386
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.75,-0.03328113707792202,0.0013645101777165123
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.8500000000000001,0.1473549594730934,0.0014411735499667891
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,0.95,0.24634389042965887,0.0014409461686101235
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.05,0.2720255645630454,0.0017445986165562388
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.1500000000000001,0.2512469164052198,0.0012218798863036099
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.25,0.2083079394791516,0.001090867899676554
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.35,0.1596259433079963,0.0009812097764606805
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.4500000000000002,0.11507619641415001,0.0008934214220435386
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.55,0.07980494485428835,0.0008270734940583552
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.6500000000000001,0.051218362347010604,0.0007685475269029078
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.75,0.03146315523719445,0.0007229282348842702
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.85,0.018807225777355274,0.0007234286834186868
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,1.9500000000000002,0.010236662976638833,0.000651002938684116
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.05,0.00610788202904633,0.000622937835174683
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.1500000000000004,0.0033103305509465386,0.0006150049761666391
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.25,0.0013632569150798801,0.0005727220782830119
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.3500000000000005,0.000936102844887543,0.0005514785566362208
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.45,0.0008089734351708344,0.0005315457524960258
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.55,-2.4094265855700847e-05,0.0005109192113642719
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.6500000000000004,0.0005671645503690925,0.0005001868329743738
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.75,0.0009741868026409417,0.00047724774077341427
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.8500000000000005,0.0006923979438695493,0.00046129615891566376
midres,subhalo voids,0.29,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,89156.0,2.95,0.0009633255352823333,0.0004466273632094739
