simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,3.6500000000000004,0.010075905175310096,0.003323500870062506
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,3.75,0.009857915953671581,0.0032993039476897795
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,3.8500000000000005,0.008784958658617725,0.003217405303447587
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,3.95,0.012198250641081154,0.0031584514217546378
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.050000000000001,0.012015607407094286,0.003067283471380713
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.15,0.004464622972697008,0.0029575407556058524
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.25,0.009155548832688432,0.002937461103686086
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.35,0.006309936857930243,0.00283572780580748
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.45,0.009802020104413778,0.00277909564461333
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.550000000000001,0.009639750020836502,0.002753385261547902
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.65,0.011473708963832152,0.0026972076241618317
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.75,0.0105295501374838,0.0026201065015058855
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.8500000000000005,0.009227074734019736,0.002552401766591041
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[15.0, 20.0]",0,5088.0,4.95,0.008659087772270757,0.002518535773749596
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.05,-0.38938482907377436,0.05208412862890114
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.15000000000000002,-0.5089386277042675,0.017221343391744796
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.25,-0.5503334575920737,0.009818036263841926
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.35000000000000003,-0.6055234036347992,0.007323929533312738
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.45,-0.5901854238162787,0.006404762246091251
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.55,-0.4758923825594217,0.0066431056250836375
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.6500000000000001,-0.28142802066880224,0.0068053603092165325
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.75,-0.058631500788478674,0.007026998362101139
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.8500000000000001,0.1698634178682723,0.007474184708505165
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,0.95,0.34474338365258705,0.007535063062687463
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.05,0.450267459384178,0.007315504125455879
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.1500000000000001,0.5030440639916256,0.006860037340098132
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.25,0.48623535443251575,0.006396104162864522
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.35,0.44094643342084994,0.0058869800636656465
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.4500000000000002,0.3722352130055271,0.0052435441938926694
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.55,0.3110878785166946,0.0048149355836381354
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.6500000000000001,0.24391140407039136,0.004386492539094746
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.75,0.18885188664044672,0.004004555212970127
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.85,0.1464538738432657,0.003739357679398281
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,1.9500000000000002,0.10954933019432422,0.0035027720848416653
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.05,0.08153592607938309,0.0032917794042282744
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.1500000000000004,0.053329441405047806,0.003142389471034634
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.25,0.04122388004162825,0.002985961769632282
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.3500000000000005,0.025763800926452696,0.002851371812584292
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.45,0.014216556850693562,0.002753683460114053
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.55,0.008688799254744861,0.002608705787156128
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.6500000000000004,0.005859382487377385,0.00253016599416565
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.75,0.006017232942759243,0.002436815461468042
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.8500000000000005,0.004052613629132118,0.0023554493053618403
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,2.95,0.004923641228382403,0.0022890390941272404
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.05,0.002643470197787323,0.0021942390056572596
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.1500000000000004,0.003646822730296151,0.0021340328936081863
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.25,0.003063572374646384,0.002069632545507075
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.3500000000000005,0.001267172122356497,0.0020058690367387006
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.45,0.0012980643849553886,0.0019083317672834578
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.55,0.004413378011462132,0.0019012994137206018
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.6500000000000004,0.003374380712211522,0.0018119600920717147
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.75,0.00444717869710054,0.001781913052469459
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.8500000000000005,0.0031297686582072437,0.001739526575906013
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,3.95,0.003035125305817843,0.0016929011684721047
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.050000000000001,0.004686467827275109,0.001673596701921831
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.15,0.003234078563939091,0.0016031806114135388
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.25,0.002204026792903324,0.0015909619578100616
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.35,0.0028119232236505365,0.00154310484900499
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.45,0.0013462489188327265,0.0014982285487732088
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.550000000000001,0.0006021108888745186,0.0014825856047861173
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.65,0.001404740039812724,0.0014441555733565796
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.75,0.0002224254415881255,0.0014248596660436776
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.8500000000000005,0.000650592268679473,0.0013729674257514529
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[20.0, 25.0]",1,9488.0,4.95,0.002359868939592502,0.0013613273826078183
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.05,-0.6098023986158668,0.027647335872319993
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.15000000000000002,-0.6532546909712142,0.009594777655639103
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.25,-0.6875079320289349,0.005765489893413497
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.35000000000000003,-0.6942818040617681,0.004512557355825384
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.45,-0.628936527144927,0.004353804291944765
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.55,-0.4877372761970651,0.0046061526856182025
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.6500000000000001,-0.2764463549132772,0.004818567874865773
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.75,-0.04733976855416033,0.00500045284009253
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.8500000000000001,0.15533453568784172,0.005134980380201501
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,0.95,0.290419034027394,0.005125897621044153
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.05,0.3661000234576164,0.005040124003429781
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.1500000000000001,0.3766501864862217,0.004797143778499494
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.25,0.34294121765478747,0.0043034163106284405
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.35,0.29551571778714103,0.0039389057765815486
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.4500000000000002,0.23303048910885815,0.0035378687174479205
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.55,0.1757836593790738,0.0032257094597197946
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.6500000000000001,0.1220418455140242,0.0029094038990543684
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.75,0.08462795434497639,0.0027548524932226133
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.85,0.056861871616365356,0.0025621232554898384
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,1.9500000000000002,0.03531678505055291,0.002426621101328486
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.05,0.01599591127243616,0.002295065602878326
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.1500000000000004,0.006520746266268862,0.002194631569201726
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.25,0.0017841739159791814,0.0020768957836700182
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.3500000000000005,-0.003539740331026331,0.0020060625271716105
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.45,-0.002505699055691757,0.001915248577495467
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.55,-0.003580468963072847,0.0018588439638415823
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.6500000000000004,-0.0012705750456587506,0.0017745540406908092
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.75,9.066339894925335e-05,0.0017202224503061992
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.8500000000000005,-0.0016003350201975186,0.0016376175676473665
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,2.95,0.00015372074300357141,0.0016071523431113249
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.05,0.0020349458756652172,0.001562908866089952
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.1500000000000004,0.00226886494105516,0.0015036119178074494
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.25,0.000562443239686905,0.00144949388664007
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.3500000000000005,0.0026781824820154565,0.001408793079099692
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.45,0.0023786266324856697,0.0013607143196739736
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.55,0.0017907859944197302,0.0013171920077579549
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.6500000000000004,0.0029251021268559274,0.0012801621966891407
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.75,0.000623346724693663,0.0012551079783618161
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.8500000000000005,0.00032915743812589326,0.0012141482689577553
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,3.95,-0.0006214648937614697,0.0011687144679884307
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.050000000000001,0.0005215145341901373,0.0011613349447941522
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.15,0.000346945835729473,0.0011330775814307674
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.25,0.0005537447340102641,0.0011016546467716405
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.35,0.0004165421607673636,0.0010862517615801855
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.45,0.001299014136814547,0.0010544524933376875
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.550000000000001,0.0019308934525774646,0.0010378289193275754
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.65,0.003094677154054537,0.0010073738698407621
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.75,0.001968771013298287,0.0009888374177961855
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.8500000000000005,0.0018693452263418564,0.0009732401771255411
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[25.0, 30.0]",2,12153.0,4.95,8.633881430752943e-05,0.0009428431944283358
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.05,-0.7444379923917787,0.016977472237582326
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.15000000000000002,-0.7360816222472957,0.006585269837753747
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.25,-0.7486350068391443,0.0042166136916021455
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.35000000000000003,-0.7203983640823133,0.003635925877554374
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.45,-0.6352651177308202,0.0036553778714627063
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.55,-0.48223118369114704,0.0036743055235378577
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.6500000000000001,-0.27617797592880733,0.003799993877268918
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.75,-0.05340955993078289,0.004061613625301013
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.8500000000000001,0.12020382752179914,0.00422499218847041
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,0.95,0.23200144368207876,0.004195969432227561
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.05,0.2757452895441157,0.003973176903735386
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.1500000000000001,0.27757212234895223,0.003710544605479665
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.25,0.24155578465113692,0.003407237370796303
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.35,0.1921599913417673,0.00307542993921111
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.4500000000000002,0.14293141964543565,0.0027866170193381955
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.55,0.09788564131029842,0.0025324699074008063
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.6500000000000001,0.06785091879416716,0.0023226011146367945
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.75,0.038003021617111665,0.002168591260383241
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.85,0.02047137553890921,0.0020734193993161864
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,1.9500000000000002,0.008178857296555764,0.0019635660094888003
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.05,0.0022158081119096895,0.0018823136312853784
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.1500000000000004,-0.003747339254511095,0.0017786178292565902
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.25,-0.004421669046862142,0.0017060108530083282
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.3500000000000005,-0.002423928602522607,0.0016155332420268607
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.45,-0.0009135689367412159,0.0015661831252722766
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.55,-0.0020238537071943785,0.0015108608540341563
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.6500000000000004,-0.0008189126863404894,0.001448052365400783
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.75,-0.0009500233546512193,0.0013923518273668881
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.8500000000000005,-0.0034065058131508286,0.0013326288383922766
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,2.95,-0.00222715996994427,0.0012899771067531184
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.05,-0.0022237685400583462,0.0012537219370515494
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.1500000000000004,-0.0014619533676223373,0.0012049028927710148
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.25,-0.002274217696030645,0.0011561255777639574
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.3500000000000005,-0.001475690627652071,0.0011301358269316445
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.45,-0.0006115436623772563,0.0011079284258999594
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.55,0.000622015751959637,0.0010801410973324975
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.6500000000000004,0.0007765921528666286,0.001058993213852271
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.75,0.0014333308450265037,0.0010274679347860225
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.8500000000000005,0.0014115231569322706,0.0009867692722935744
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,3.95,0.002002544014128027,0.0009723209537862041
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.050000000000001,0.0018933859140852771,0.0009442083346295895
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.15,0.0021224133381445576,0.0009262808145635966
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.25,0.0016440203068126547,0.0009028397946010684
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.35,0.0007220965152525682,0.0008800246911268034
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.45,0.0005358775130621662,0.0008555060034210248
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.550000000000001,-0.0008761451240111295,0.0008407063611908325
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.65,-0.0012836881681443923,0.0008222947480790236
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.75,-0.0009058742413157184,0.000800617928421859
midres,subhalo voids,2.79,10^12 M_sol / h,radius,"[30.0, 35.0]",3,12444.0,4.8500000000000005,-0.0013727417761074667,0.0007796395066793598
