simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,2.45,-0.002424297024906985,0.0030839363301490242
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,2.55,-0.0025710583381944874,0.002975245332629404
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,2.6500000000000004,-0.002459742716208746,0.0028749991795256865
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,2.75,-0.004317859612734232,0.002723443049771059
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,2.8500000000000005,-0.0039706778412093024,0.0026540711441962557
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,2.95,-0.0047972034530372465,0.0025565579970125768
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.05,-0.0023764791518363637,0.0024896035239822052
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.1500000000000004,0.00039120451766172515,0.002433884347294817
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.25,-0.0005719591875575913,0.002366447450750801
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.3500000000000005,-0.00220044366266936,0.0022721957052533955
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.45,-0.0016864152360266393,0.0021945278420604074
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.55,-0.003822869245571514,0.002114860604140748
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.6500000000000004,-0.002413158908516566,0.002070814442593623
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.75,-0.0017946186409313336,0.002026370703753358
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.8500000000000005,-0.0011057756685035613,0.0019712471903303437
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,3.95,0.0003257242045067166,0.0019188914963307417
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.050000000000001,-0.0010929428705606092,0.0018783518322124243
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.15,-0.0019952072471965954,0.001833248867105433
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.25,-0.0016983308684490606,0.001791707352993153
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.35,0.0003512153978331156,0.0017286576120413974
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.45,0.0006165359166656614,0.0016955068964453579
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.550000000000001,-0.0005338391316523916,0.0016761226314972952
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.65,-0.00046309823577894704,0.0016437039555190964
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.75,-0.0016128285102287032,0.0016110503872673984
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.8500000000000005,-0.0022601436254316987,0.0015665435242383354
highres,CDM tracers around subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.95,-0.0019006167383562866,0.0014989633898536594
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.05,-0.681161105881308,0.008828482871836187
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.15000000000000002,-0.6629539684852533,0.004178221263982646
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.25,-0.6456149464042447,0.0030354311119728822
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.35000000000000003,-0.6122401934900805,0.0028457564414585542
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.45,-0.5399605525377755,0.003234380368881158
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.55,-0.3936806598489986,0.005213430277027613
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.6500000000000001,-0.18949479120145352,0.00630134469196029
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.75,0.059646309457712654,0.007676108417324355
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.8500000000000001,0.277869507486739,0.009013882066476029
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.95,0.3955995711624143,0.009277722582923854
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.05,0.43362596639084083,0.008866187541966131
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.1500000000000001,0.41539574515621025,0.008131546613160373
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.25,0.3828441032626717,0.007363396883110059
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.35,0.32666831860852064,0.006560475050814305
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.4500000000000002,0.27147099751219694,0.005952305329104974
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.55,0.22532628314449665,0.005443723613928378
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.6500000000000001,0.17964577500053558,0.004982719912547163
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.75,0.144057059836324,0.0045461955592595825
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.85,0.12126370334909731,0.004322030531279853
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.9500000000000002,0.10235395851704832,0.004067742288577804
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.05,0.08379014608538027,0.0037945679624882215
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.1500000000000004,0.07178766446140239,0.003616769407692167
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.25,0.0628512938709409,0.003467568535336472
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.3500000000000005,0.05706019518788952,0.0033622582248589534
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.45,0.05328527530756677,0.0032683477445499157
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.55,0.047956404537857544,0.003129123111909374
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.6500000000000004,0.04567176513106386,0.003048899760546086
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.75,0.04072972095516181,0.0029150405102072855
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.8500000000000005,0.03960171941330426,0.002860828826242294
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.95,0.034766052723506524,0.002740357573027478
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.05,0.03097295008129919,0.002656748472749751
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.1500000000000004,0.02800757692628375,0.00259430519734497
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.25,0.026126330883472937,0.0025136200502384716
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.3500000000000005,0.024244815961950827,0.0024082600078705906
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.45,0.02290536489835482,0.002344908755020456
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.55,0.021721966792370928,0.0022862631339590628
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.6500000000000004,0.01863715794132137,0.002200662259428287
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.75,0.01677307304476372,0.0021431126449320006
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.8500000000000005,0.01738465831584035,0.0021115239620765076
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.95,0.014907084819288041,0.0020538464465197017
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.050000000000001,0.015912864121470305,0.002015374335805387
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.15,0.014253261519265203,0.0019647417985303737
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.25,0.011663041164907462,0.0019147927994201477
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.35,0.012670607800348233,0.0018786299664065795
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.45,0.012942960657486902,0.001841491858977884
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.550000000000001,0.010884419498556896,0.001803546007272803
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.65,0.011839618409751562,0.001760609201121086
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.75,0.011075399210555892,0.001716815281707926
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.8500000000000005,0.009950695477439986,0.0016867115076547854
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.95,0.008737303677233799,0.0016313955732584612
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.05,-0.7110210647457149,0.007925181670222404
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.15000000000000002,-0.7002423925320334,0.00389953639116781
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.25,-0.6855606347678079,0.0029981282470142438
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.35000000000000003,-0.6479976527177213,0.003066101832583307
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.45,-0.5755082872276904,0.003863239639188377
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.55,-0.44837050204793416,0.004867254681687965
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.6500000000000001,-0.27130092926854665,0.006259783884656678
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.75,-0.060494100039883536,0.007746847616941487
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.8500000000000001,0.11641681384138902,0.00828886963586517
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.95,0.2320341518845721,0.00887817989919925
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.05,0.270603681499743,0.008473971536407932
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.1500000000000001,0.25895953321393783,0.007754598334079875
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.25,0.22963268899087375,0.007235215369026805
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.35,0.18560320667822428,0.006466321792240995
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.4500000000000002,0.14320571332322074,0.005835582836201065
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.55,0.10852721198677862,0.0054224035476600485
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.6500000000000001,0.07708024162278826,0.004973687214402605
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.75,0.06265877213392912,0.004749926770516508
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.85,0.04822135742901468,0.004429749270198102
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.9500000000000002,0.03546407674091112,0.004257206126878978
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.05,0.02620130382361019,0.004015506698461535
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.1500000000000004,0.02223698231776927,0.0038096641864426273
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.25,0.018909020301533852,0.003696165248595677
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.3500000000000005,0.014004115918283322,0.0035155961719312147
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.45,0.011971301986362981,0.0033972806785800063
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.55,0.012684367222854043,0.0032643539629422366
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.6500000000000004,0.011766469520510414,0.00315952746462938
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.75,0.01143467068737758,0.003096203916599629
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.8500000000000005,0.008843706314234367,0.0029398343587595513
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.95,0.008190759608398546,0.002845076838711586
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.05,0.010284091680114349,0.0027930708451418696
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.1500000000000004,0.010710597181887715,0.0026936940874924434
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.25,0.007214026478503888,0.0025891624685436022
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.3500000000000005,0.0054231895231589,0.002550154559657689
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.45,0.00690646052937649,0.0025079513494408435
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.55,0.00670005440177035,0.0024296508499941356
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.6500000000000004,0.0040135955219540165,0.0023391261823375344
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.75,0.004792042381076778,0.002289253869284016
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.8500000000000005,0.005520476811051278,0.002235990373303661
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.95,0.0036269300055062903,0.002185995362329502
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.050000000000001,0.004608993152667384,0.002171923406471846
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.15,0.004573125998422967,0.0021031494654309793
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.25,0.0034022888134843665,0.0020139782206774898
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.35,0.0017259764352057783,0.0019729721007412486
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.45,0.002138464353604874,0.0019577454327475456
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.550000000000001,0.0028291005122986768,0.0019058218737914878
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.65,0.0027221318109271753,0.0018791354589229208
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.75,0.0010710917499234807,0.001843189754543883
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.8500000000000005,-0.0006102142700791235,0.001767473378528992
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.95,-0.0003100587715644254,0.0017437630979222243
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.05,-0.7411972245226381,0.00608040398463919
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.15000000000000002,-0.7330919526843214,0.002829351152468432
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.25,-0.7098172972742897,0.0023806352457159336
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.35000000000000003,-0.6721862440114572,0.0029063228739384054
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.45,-0.6045439631202509,0.0025836606396479286
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.55,-0.49087887549353615,0.0033997603897070604
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.6500000000000001,-0.32253458102975463,0.004572337876233471
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.75,-0.12469250502279383,0.006002951750025903
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.8500000000000001,0.03724923976852024,0.006903989654200247
highres,CDM tracers around subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.95,0.14302449119994498,0.007229724085455865
